id,created_at,text 
859769515814645760,2017-05-03 14:00:00,b'Data in cloud-omgevingen kennen geen grenzen. Dit vraagt om compromisloze beveiliging https://t.co/6Pt9Hxyj1x'
859754414915162112,2017-05-03 13:00:00,b'Cloud-beveiliging moet deel uitmaken van een bedrijfsbrede beveiligingsaanpak @IDC Agile Cloud Security Roadshow https://t.co/6Pt9Hxyj1x'
859739315726897152,2017-05-03 12:00:00,"b'De cloud als motor voor digitale transformatie: innovatie, flexibiliteit en kostenbesparingen https://t.co/6Pt9Hxyj1x'"
859724216492576772,2017-05-03 11:00:00,b'Software neemt de wereld over; digitale transformatie zet bedrijfsmodellen op zijn kop https://t.co/6Pt9Hxyj1x'
859709116591296513,2017-05-03 10:00:00,b'Cloud-technologie\xc3\xabn en diensten die bijdragen aan digitale transformatie @Nader @IDC Agile Cloud Security Roadshow https://t.co/6Pt9Hxyj1x'
859694017193418752,2017-05-03 09:00:00,b'Groeiende uitdagingen rond hybride omgevingen die prominenter worden in het digitale tijdperk: https://t.co/6Pt9Hxyj1x'
859678916650438658,2017-05-03 08:00:00,"b'Een mix van legacy systemen, clouds, mobiele apparaten, sociale media, Big Data en het IoT beveiligen:  https://t.co/6Pt9Hxyj1x'"
859663818645008384,2017-05-03 07:00:00,"b'ICT-afdelingen moeten budget, innovatie en personeelsbehoud in balans brengen voor digitale transformatie https://t.co/6Pt9Hxyj1x'"
859618522980331520,2017-05-03 04:00:01,"b'A surge in cloud apps also means that more data is being stored online, with added security risk - @FortiGuardLabs\xe2\x80\xa6 https://t.co/cyLNEc6bVT'"
859543026057842690,2017-05-02 23:00:01,b'55% of IT pros say digital natives currently pose the greatest risk of \xe2\x80\x9ccircumventing\xe2\x80\x9d IT security policies.\xe2\x80\xa6 https://t.co/hmhh3yrBrg'
859512825965883392,2017-05-02 21:00:01,"b'There are three keys to advanced threat protection: prevent, detect, mitigate. See how @Fortinet can help\xe2\x80\xa6 https://t.co/jVEfcA6UVV'"
859493950968803329,2017-05-02 19:45:01,b'Be careful. Your personal data could be held for ransom https://t.co/o3OxC5KUWt https://t.co/hjLc2WrRAC'
859478852619436035,2017-05-02 18:45:01,"b""The weakest link in cloud security isn't architecture. It's the millions of remote devices accessing cloud resource\xe2\x80\xa6 https://t.co/iLPxX5qM4S"""
859472657997217792,2017-05-02 18:20:24,b'RT @crabby_fi: First time deploying our awesome @wifistand https://t.co/oPArkpJ6p4'
859467531169431554,2017-05-02 18:00:02,b'Cybercrooks have begun retailing a new ransomware strain that promises profit with only one successful infection.\xe2\x80\xa6 https://t.co/Z3557eEam0'
859444879574880256,2017-05-02 16:30:01,b'Hackers are gaining entry to networks through a targeted approach. It takes a rigorous defense to keep them out.\xe2\x80\xa6 https://t.co/kyGp4Kbg40'
859431676602134528,2017-05-02 15:37:33,b'Think twice before wiping and selling your old phone. Our team uncovers the unencrypted past in dozens of mobiles\xe2\x80\xa6 https://t.co/u4WOc0FnUl'
859407133846241280,2017-05-02 14:00:02,b'The main reason for lower ownership of #IoT devices among digital natives is they are less likely to be homeowners.\xe2\x80\xa6 https://t.co/KBkRtegbGA'
859405934451277825,2017-05-02 13:55:16,b'RT @FrankLuck01: @jimcramer understands the magnitude of the security conversation. Nice piece with @Fortinet CFO Drew Del Matto on @MadMon\xe2\x80\xa6'
859378437194211329,2017-05-02 12:06:00,b'Digitale transformatie: beveiliging van het SDDC en complexe cloud-omgevingen - https://t.co/CENE4nLJBu'
859321065385938944,2017-05-02 08:18:02,"b""Join us tomorrow at #IDCITSecurity Roadshow 2017 in #Riyadh to find out why it's time to rethink cybersecurity.\xe2\x80\xa6 https://t.co/HRwC7sDZHA"""
859301429315596288,2017-05-02 07:00:00,b'Morgen tijdens de @Agile Cloud Security Roadshow: de beveiliging van complexe cloud-omgevingen met Fortis en @VMware https://t.co/CENE4nLJBu'
859203247814451200,2017-05-02 00:29:52,"b'RT @JMWGuy: ""Need to think architecturally about how to protect themselves."" @Fortinet CFO @MadMoneyOnCNBC  https://t.co/EuFv6kafXf'"
859203005580587008,2017-05-02 00:28:54,"b'Our CFO, Drew Del Matto, stopped by @MadMoneyOnCNBC  today. Watch the video! https://t.co/Hpy1kaOi1i'"
859181116116291584,2017-05-01 23:01:55,b'RT @TBorrmann: Another day with our CFO Drew Del Matto on Mad Money #CNBC https://t.co/OWirepL1kF'
859180891406352384,2017-05-01 23:01:01,b'RT @TBorrmann: Talking about our growing market share on #CNBC #fortinet CFO https://t.co/D4fw0OlbPn'
859176860994985986,2017-05-01 22:45:01,"b'See how @ANX became more agile, competitive, and able to rapidly enable value-added security services with Fortinet\xe2\x80\xa6 https://t.co/yEq1klpJyI'"
859168350823268352,2017-05-01 22:11:12,b'RT @cmhendey: Check out @Fortinet right now on @MadMoneyOnCNBC #cybersecurity https://t.co/nYiZ5iuAci'
859161763572576257,2017-05-01 21:45:01,"b'Next gen malware will be situation-aware, able to understand the environment and make calculated decisions\xe2\x80\xa6 https://t.co/8FpbEBATf8'"
859142897224097793,2017-05-01 20:30:03,b'It\xe2\x80\x99s not enough to detect bad traffic or block malware. Security must be integrated into private and public clouds\xe2\x80\xa6 https://t.co/ee9Eo32NMO'
859127790549028864,2017-05-01 19:30:01,"b'A break down of the seven stages of ransomware grief, should your company ever fall victim to it:\xe2\x80\xa6 https://t.co/weggEhr10M'"
859116465739485185,2017-05-01 18:45:01,"b'According to the FBI, a computer gets infected with ransomware every 30 seconds. https://t.co/0Q4CeMeUlW https://t.co/bgaacJqvjl'"
859105140892200960,2017-05-01 18:00:01,b'New from @FortiGuardLabs: More cloud-based business applications are being used by organizations than ever before.\xe2\x80\xa6 https://t.co/A3iaeiAKRT'
859090377936035840,2017-05-01 17:01:21,b'RT @ITP_English: Fortinet wins Security Vendor of the Year #ChannelMEAwards @Fortinet https://t.co/ryCA3yKqY5'
859090044069523456,2017-05-01 17:00:02,b'A government survey found that 46% of British businesses found at least one cybersecurity attack in the past year\xe2\x80\xa6 https://t.co/6wfAGvHwfN'
859074944185053184,2017-05-01 16:00:02,"b'The rise in ransomware attacks are eye opening, as they can be a threat to nearly anyone with electronic systems\xe2\x80\xa6 https://t.co/6IDSxbnLhX'"
859074578429100033,2017-05-01 15:58:34,b'RT @MadMoneyOnCNBC: What should you be watching for in the cyber security space? @JimCramer is asking @Fortinet tonight. https://t.co/LLjaR\xe2\x80\xa6'
859059842677387265,2017-05-01 15:00:01,b'The @FortiGuardLabs application telemetry shows cloud storage apps grew by more than 21% between Q4 2016 and Q1 201\xe2\x80\xa6 https://t.co/BBxEnvnv5d'
858984591583059969,2017-05-01 10:01:00,b'In nog geen 48 uur start de @IDC Agile Cloud Security Roadshow met Fortinet en @VMWare: complexe clouds beveiligen https://t.co/CENE4nLJBu'
858093484745609217,2017-04-28 23:00:04,"b'Next gen malware will be situation-aware, able to understand the environment and make calculated decisions\xe2\x80\xa6 https://t.co/C6UQARQcms'"
858078377558913025,2017-04-28 22:00:02,b'Data is the fuel for the digital economy but customers expect that data to remain secure. https://t.co/8JKI6vjK3v https://t.co/1PmvrPMUp4'
858074610352488450,2017-04-28 21:45:04,"b'When facing hardware malfunctions and environmental disasters, healthcare IT pros believe data is safer in the clou\xe2\x80\xa6 https://t.co/AMPZiDlHeV'"
858051954479640576,2017-04-28 20:15:02,"b'The U.S. Dept. of Justice has reported that an average of 4,000 ransomware attacks occur in the U.S. each day.\xe2\x80\xa6 https://t.co/rpi2sqcRv8'"
858036852133122050,2017-04-28 19:15:01,"b'Police in Cockrell Hill, TX lost 8 yrs of docs, photos, and videos when a ransomware attack corrupted their server\xe2\x80\xa6 https://t.co/btuHhKOnzb'"
858017990054481921,2017-04-28 18:00:04,"b'Connected devices, such as mobile phones, open the door for ransomware at the consumer level https://t.co/IP7mB1vvSM https://t.co/ZA8TaKSQOe'"
858002912504668160,2017-04-28 17:00:09,b'Ransomware-as-a-Service (RaaS) had made malware distribution and ransom collection easier than ever\xe2\x80\xa6 https://t.co/miIPsNK91l'
857999707594817536,2017-04-28 16:47:25,b'RT @James_McKenna: Learned a whole lot about firewalls today. Dear god. @Fortinet you make some serious equipment.'
857987779116101633,2017-04-28 16:00:01,b'The top three ransomware myths that are costing organizations thousands they can\xe2\x80\x99t afford. https://t.co/g7D2XYxp1x https://t.co/jDhiZpHWkN'
857972697858535424,2017-04-28 15:00:06,"b'For businesses to be successful, they must flexibly secure sensitive data and create digital trust with customers.\xe2\x80\xa6 https://t.co/N5pE9p9efV'"
857851878088073217,2017-04-28 07:00:00,b'Digitale transformatie op basis van complexe cloud-omgevingen: neem deel aan de @IDC Agile Cloud Security Roadshow https://t.co/CENE4nLJBu'
857731085530255362,2017-04-27 23:00:01,b'NASDAQ OMX turns to Fortinet for high-performance data center security https://t.co/0XZIoIYBDs https://t.co/Kzensxg4Pj'
857715989059956736,2017-04-27 22:00:02,"b'Department of Justice targets network it says is responsible for spam emails, distributing ransomware and malware.\xe2\x80\xa6 https://t.co/hVxa6vDiHd'"
857700891700416512,2017-04-27 21:00:02,"b'Today\xe2\x80\x99s students spend 140+ hrs per week on tech devices, creating new opportunities for cybercriminals\xe2\x80\xa6 https://t.co/sRkXZoWowH'"
857685796220018688,2017-04-27 20:00:03,b'Cybercrooks have begun a new easy-to-use ransomware strain that promises profit with only one successful infection.\xe2\x80\xa6 https://t.co/FCFIdClCgd'
857670690497064964,2017-04-27 19:00:02,b'86% of financial services firms plan to increase the time and resources they spend on cyber-security.\xe2\x80\xa6 https://t.co/2xqTC73fFA'
857655593041055744,2017-04-27 18:00:02,b'1/5 of banks are launching or considering a digital-only bank as a strategy for dealing with digital transformation\xe2\x80\xa6 https://t.co/KCmWLfpkRd'
857653435541237762,2017-04-27 17:51:28,"b""RT @FrostBPAwards: .@Fortinet's strong performance in the #MSSP market earns it @Frost_Sullivan's 2017 Global Company of the Year Award htt\xe2\x80\xa6"""
857648041305812993,2017-04-27 17:30:02,b'A study shows that 31% of banks and asset managers expect to acquire a fintech firm within the next 18 months.\xe2\x80\xa6 https://t.co/N9xE8zTQkV'
857629261787611136,2017-04-27 16:15:24,b'RT @SouAnnabelle: EMEA bootcamp with new hires #FortinetLife https://t.co/GCDpOrypAi'
857625399815176195,2017-04-27 16:00:03,"b'Fortinet announced it is enhancing its capabilities specifically around the public cloud, and here is all the buzz:\xe2\x80\xa6 https://t.co/E8rsRnOW6S'"
857610290724208640,2017-04-27 15:00:01,"b'As new regulations are established to keep financial data safe, organizations need to make sure they are keeping up\xe2\x80\xa6 https://t.co/GJK35fMKPj'"
857582755747577856,2017-04-27 13:10:36,b'RT @FromMichelle: Great to see @tracelewis @smaukinghot @ShandyDunn of @HighTechConnect at @SVIABC #FutureofWork event @Fortinet #siliconva\xe2\x80\xa6'
857582311008747521,2017-04-27 13:08:50,"b'RT @tangallio: If it not for sits, why make it warm @Fortinet? https://t.co/tbPpJEdQnc'"
857582204905340928,2017-04-27 13:08:25,b'RT @jdossias: Read how #CiscoACI and @Fortinet provide a joint solution for @AxiansBE and future integration possibilities! https://t.co/lB\xe2\x80\xa6'
857357374599966720,2017-04-26 22:15:01,"b'For healthcare companies, security is key. See how Fortinet helps @RWHC maintain HIPAA requirements and secure data\xe2\x80\xa6 https://t.co/48gThQ1j5V'"
857338503004291072,2017-04-26 21:00:02,"b'Department of Justice targets network it says is responsible for spam emails, distributing ransomware and malware.\xe2\x80\xa6 https://t.co/hGJWBfo1xs'"
857323402071334912,2017-04-26 20:00:02,"b""Chamois was 'one of the largest' malware families seen on Android and distributed via 'multiple channels'.\xe2\x80\xa6 https://t.co/B2PQwcScJq"""
857308305986813952,2017-04-26 19:00:02,"b""The global higher ed technology market isn't slowing down. Are you prepared? https://t.co/T8VDtgoePC #i2summit17 https://t.co/5HH6NkfXz3"""
857294464238338048,2017-04-26 18:05:02,b'RT @FortinetHealth: Breaches undermine the reputations of medical research organizations. Learn how to protect data at #i2summit17 https://\xe2\x80\xa6'
857278104049524737,2017-04-26 17:00:02,b'Secure access for healthcare is crucial. See how @Fortinet helps keep healthcare devices and patient data protected\xe2\x80\xa6 https://t.co/WpcfsB8DO0'
857263006119583748,2017-04-26 16:00:02,"b'Cybersecurity has rapidly become a top concern for government and industries around the world, especially healthcar\xe2\x80\xa6 https://t.co/QDBzLVIzpt'"
857247906029596672,2017-04-26 15:00:02,b'Our experts sit down to discuss the current healthcare security landscape and the products offered to combat threat\xe2\x80\xa6 https://t.co/zFloELdf7w'
857134660442361857,2017-04-26 07:30:02,b'Time to rethink cybersecurity. Join us tomorrow at #IDCITSecurity Roadshow in #Doha to learn why.\xe2\x80\xa6 https://t.co/qmVTctQzDl'
857127102281375744,2017-04-26 07:00:00,b'Wilt u alles weten over de beveiliging van cloud-omgevingen? Meld u aan voor de @IDC Agile Cloud Security Roadshow - https://t.co/CENE4nLJBu'
857081804871827457,2017-04-26 04:00:00,b'Almost 9k malicious servers &amp; compromised sites in ASEAN ID-ed by INTERPOL in partnership with Fortinet &amp; other orgs https://t.co/ed8Xbes52X'
856998760139960323,2017-04-25 22:30:01,b'Think ransomware is slowing down? Guess again. https://t.co/mDyRPgu5L9 https://t.co/fDpiYP6bFj'
856976117516951553,2017-04-25 21:00:02,"b'Since 2005, higher education institutions have had 13 million known records breached. https://t.co/7oC2Z4ykCm\xe2\x80\xa6 https://t.co/DyKOQGw5oy'"
856964785824575488,2017-04-25 20:15:01,"b""The weakest link in cloud security isn't architecture. It's the millions of remote devices accessing cloud resource\xe2\x80\xa6 https://t.co/lAnTC0MQPl"""
856949692046991360,2017-04-25 19:15:02,"b'From the C-suite down, all hands must be aware of security and work to protect company and customer data.\xe2\x80\xa6 https://t.co/OmOuVPXXDF'"
856930818928910339,2017-04-25 18:00:02,b'Is it only a matter of time before someone hacks into something in space? https://t.co/DeAz3RpEpI https://t.co/Mjork1D1Cg'
856915720566919171,2017-04-25 17:00:03,b'A recent look at insider trading on the dark web shows how underground operators use OPSEC to protect their busines\xe2\x80\xa6 https://t.co/5mWKduruUt'
856900621630406656,2017-04-25 16:00:03,b'Open Web Application Security Project has released a set of best practices for the secure deployment of devices\xe2\x80\xa6 https://t.co/1vDFzXUaG8'
856897709927571456,2017-04-25 15:48:29,b'RT @BHoganNYC: @Fortinet CISO Phil Quade Sharing perspectives with team in NYC.Powerful #leadership #culture #CyberSecurity https://t.co/ka\xe2\x80\xa6'
856893065742700544,2017-04-25 15:30:01,"b'Today at 9:00 am PT: FortiOS 5.6 extends the Security Fabric, delivering better visibility and network control\xe2\x80\xa6 https://t.co/P3ekyTeHSb'"
856863122103074818,2017-04-25 13:31:02,b'.@LeidosInc and Fortinet unify Network and Security Operations Services for enterprise customers.\xe2\x80\xa6 https://t.co/jw5AKb9y0u'
856772291702779905,2017-04-25 07:30:07,b'Learn from Fortinet what an enterprise can do to break the cycle of attack at #IDCITSecurity Roadshow 2017 in #Doha\xe2\x80\xa6 https://t.co/noAK4JWMai'
856643925922250754,2017-04-24 23:00:02,b'Student demand for technology innovation means new security challenges for higher ed institutions.\xe2\x80\xa6 https://t.co/iSwb0uSeMZ'
856613725675171840,2017-04-24 21:00:01,"b""There's a growing need to automate daily policy changes to ensure application connectivity and enforce security\xe2\x80\xa6 https://t.co/c1soJj8Wzw"""
856598630161162244,2017-04-24 20:00:02,"b'Without automated de-provisioning, ex-employees can retain access to sensitive data up to weeks after their last da\xe2\x80\xa6 https://t.co/Vlafzd02nN'"
856568427938492416,2017-04-24 18:00:02,b'A study reveals that 77% of IT professionals believe passwords are failing IT security. https://t.co/8Iwovo0INb https://t.co/F5l20jTklt'
856560510476484608,2017-04-24 17:28:34,b'RT @lewisnic: #i2summit17 Fortinet CISO kicking off keynote. Lots of security related sessions! https://t.co/VUGuqistHS'
856560473608568834,2017-04-24 17:28:25,b'RT @shelwaggener: The security of a network IS the network-  Speed &amp; Collaboration with great @internet2 partners like @Fortinet #i2summit1\xe2\x80\xa6'
856559134438604802,2017-04-24 17:23:06,"b'RT @Internet2: Phil Quade of @Fortinet says Internet2 is about ""speed and collaboration"" #i2summit17 https://t.co/O2pRqhpb4F'"
856553328125378561,2017-04-24 17:00:02,"b'With increasing automation of systems and equipment, expect a marked uptick in the number of cyber attacks on ports\xe2\x80\xa6 https://t.co/o0Ig1zRTB9'"
856498467103014912,2017-04-24 13:22:02,b'Cooperation between private sector &amp; law enforcement can turn the tide against organized cybercrime @INTERPOL_HQ\xe2\x80\xa6 https://t.co/WJja5iL1VL'
856417439898370049,2017-04-24 08:00:03,b'Fortinet Supports INTERPOL-led Cybercrime Operation across the Association of Southeast Asian Nations https://t.co/44nuhkJoiS @INTERPOL_HQ'
856402326508195840,2017-04-24 07:00:00,"b'Neem samen met Fortinet en @VMWare deel aan @IDC Agile Cloud Security Roadshow -3 mei, Amsterdam, Nederland https://t.co/CENE4nLJBu'"
856000712441909248,2017-04-23 04:24:08,b'RT @dpark1701: @FortinetChannel @fortinet Fantastic day with a great UKI channel team! https://t.co/IbXI3s6dDn'
855556759771111426,2017-04-21 23:00:01,b'Fortinet is extending its virtual FortiGate capabilities to meet both private and public cloud needs.\xe2\x80\xa6 https://t.co/1smYixZDHH'
855544296535072768,2017-04-21 22:10:30,b'RT @RachelMoussa: #Fortinet in the community! Team reaches over 2800 students w/ kit assembly @RAFTBayArea #volunteer #FortinetLife @Fortin\xe2\x80\xa6'
855541658313785346,2017-04-21 22:00:01,"b'A scam seeks employees\xe2\x80\x99 confidential information, victimizing more than 20 school districts in more than 12 states,\xe2\x80\xa6 https://t.co/iblymLz28m'"
855526561096884226,2017-04-21 21:00:01,"b'Protecting cybersecurity is among the top three priorities for IT leaders in K-12 school systems,\xe2\x80\xa6 https://t.co/8p0ISPcSXr'"
855511461665185792,2017-04-21 20:00:01,b'The growth and change in education constantly raises new IT challenges. See how @hillsboroughsch is keeping up.\xe2\x80\xa6 https://t.co/z1oJEAHjgh'
855500136788754432,2017-04-21 19:15:01,b'Chief data officers are playing a bigger role than ever when it comes to shaping institutional strategy.\xe2\x80\xa6 https://t.co/OKWlIj46gd'
855481263456735233,2017-04-21 18:00:01,"b'The scale of attacks in higher education is getting bigger, meaning more individual records are being compromised.\xe2\x80\xa6 https://t.co/o72RstINcE'"
855466164172054530,2017-04-21 17:00:01,b'IoT use in the K\xe2\x80\x9312 environment means risks for students and security challenges for schools.\xe2\x80\xa6 https://t.co/E94MWgKnzR'
855458623153164290,2017-04-21 16:30:04,b'The global education technology market is predicated to grow 17% to $252B by 2020. Security is needed.\xe2\x80\xa6 https://t.co/TXS7bwobE5'
855444733375721473,2017-04-21 15:34:52,"b""[INFOGRAPHIC] Protecting higher education data in today's fast-paced digital world https://t.co/iKyDfhoKsL\xe2\x80\xa6 https://t.co/nlJ8P5pM9h"""
855425287554650112,2017-04-21 14:17:36,b'RT @SecureNetworkBH: Day 2. Stop by and see say Hello. #cbusinfosec - https://t.co/ruTEQh2Tvg https://t.co/Z5b99bPVxX'
855420865852342273,2017-04-21 14:00:02,"b'For higher ed, every semester means new security challenges. See how @Fortinet helps networks stay protected\xe2\x80\xa6 https://t.co/4ELaPSLwPi'"
855239769839857668,2017-04-21 02:00:25,"b""Are you in Macau at Fortinet's Asia Pacific Partner Retreat? Congrats to all that were honoured at the Awards Cerem\xe2\x80\xa6 https://t.co/n8VsTuubS5"""
855194372194934784,2017-04-20 23:00:01,"b""The cybersecurity skills shortage is a global problem and it couldn't come at a worse time. Training is essential.\xe2\x80\xa6 https://t.co/m95DqPMewe"""
855187511928209409,2017-04-20 22:32:46,"b'RT @JMWGuy: Great to have you here, thank you for the insightful questions and perspective... @Fortinet https://t.co/PrDz3Wduhs'"
855186819943727104,2017-04-20 22:30:01,"b'Unlike previous stages of technology personalization, IoT brings many challenges. Learn how to protect your network\xe2\x80\xa6 https://t.co/DQJtKu9PzS'"
855175495637454852,2017-04-20 21:45:01,b'Places of higher learning can be a playground for potential cyber threats. See how Fortinet can help.\xe2\x80\xa6 https://t.co/QGjqkIzfn8'
855169345541947392,2017-04-20 21:20:34,b'RT @sarahlockett: heading to #NewYork today! to interview @Fortinet for @Business_Debate #cybersecurity #tech #riskmanagement. see finished\xe2\x80\xa6'
855167947186327554,2017-04-20 21:15:01,"b'[WEBCAST]: FortiOS 5.6 is coming. On April 25th, hear what has us all so excited for the launch. 9am PT\xe2\x80\xa6 https://t.co/TFRJcHpUYZ'"
855156594966880256,2017-04-20 20:29:54,b'RT @sarahlockett: #NYC #NewYork is looking good! @Business_Debate - thanks @Fortinet - interview to follow soon #CyberSecurity https://t.co\xe2\x80\xa6'
855145298708058114,2017-04-20 19:45:01,"b'As cyber-attacks and data breaches grow, having a counterattack plan is a must https://t.co/e0NfABwsnn https://t.co/D1K2YJ3FU5'"
855133975815368706,2017-04-20 19:00:02,b'Failing to understand the difference between IT management and security can result in dangerous &amp; expensive outcome\xe2\x80\xa6 https://t.co/PibCYWsDU5'
855118875704406017,2017-04-20 18:00:01,"b""Fortinet's Fabric-Ready Partner, Carolyn Crandall, CMO @AttivoNetworks sits down with us for a Q&amp;A:\xe2\x80\xa6 https://t.co/ktxfKOwOK8"""
855103776839094273,2017-04-20 17:00:02,"b'VPNs are essential when using public WiFi at hotels, coffee shops or airports as these locations are prone to hacks\xe2\x80\xa6 https://t.co/esdnXfeCpW'"
855088685620047874,2017-04-20 16:00:04,b'Cybersecurity in higher ed is critical in facilitating fast-paced research environments. Learn more.\xe2\x80\xa6 https://t.co/sXEw7Zugx9'
855073577137209345,2017-04-20 15:00:01,"b""We sit down for a Q&amp;A with Carolyn Crandall, CMO @AttivoNetworks, Fortinet's Fabric-Ready Partner:\xe2\x80\xa6 https://t.co/0zA0qGidOC"""
855058478125252610,2017-04-20 14:00:02,"b'In 2025, one AI hacking tool could do the work of 100 hackers, scanning thousands of networks for flaws to exploit.\xe2\x80\xa6 https://t.co/iXtsIsBDDz'"
854907479402192898,2017-04-20 04:00:01,"b'Today\xe2\x80\x99s network security providers must consider 4 pain points: Automation, Control, Consolidation, Flexibility.\xe2\x80\xa6 https://t.co/0450g6xAAF'"
854785768526561280,2017-04-19 19:56:23,b'RT @AllianceTechGrp: Thank you to @Fortinet and Phil Quade for sharing today at our #nationalsalesmeeting #SecurityWithoutCompromise https:\xe2\x80\xa6'
854771588843143170,2017-04-19 19:00:02,b'IoT devices aren\xe2\x80\x99t built with security in mind and they provide a risk of additional points of entry to your networ\xe2\x80\xa6 https://t.co/32Ic84RRXF'
854764035518103555,2017-04-19 18:30:01,b'The #IoT is having a huge impact on business and having the right security technologies in place is a must.\xe2\x80\xa6 https://t.co/ohBY9Idl3A'
854756488606363649,2017-04-19 18:00:02,"b'IoT devices must coexist within local and global infrastructures, creating hyperconnected environments\xe2\x80\xa6 https://t.co/VO81eqDiru'"
854742534974722048,2017-04-19 17:04:35,b'RT @colinh2000uk: Lots of great new wifi features with the release of FortiAP v5.6.  Read it all here https://t.co/s2WkleBI50'
854741386893176833,2017-04-19 17:00:01,"b'In 2017, expect the growth of Shadownets and the development of an IoT Deepweb https://t.co/Ihqt3s5nld https://t.co/vnUyNPjRMd'"
854711191297503234,2017-04-19 15:00:02,"b'With #IoT devices being deployed everywhere, securing them demands visibility and control across all ecosystems.\xe2\x80\xa6 https://t.co/oEIdw7UGzP'"
854696093216624641,2017-04-19 14:00:02,"b'Advancements in tech means higher risk of threats. Backups are not just for protecting data, but also restoring inf\xe2\x80\xa6 https://t.co/fgxopZoloQ'"
854469594962165761,2017-04-18 23:00:01,"b'When deploying #ransomware is as easy as ordering a pizza, the best defense is through better threat intel sharing.\xe2\x80\xa6 https://t.co/7wydYCk5s0'"
854454494947663874,2017-04-18 22:00:01,b'Open Web Application Security Project has released a set of best practices for secure deployment of those devices.\xe2\x80\xa6 https://t.co/PQEqIeXdvz'
854443172117848071,2017-04-18 21:15:01,"b'The growth of robot technology is coming with loads of features, but not much of a security blanket.\xe2\x80\xa6 https://t.co/7HkwVqjArN'"
854431846641303552,2017-04-18 20:30:01,"b'Register: Learn how FortiOS 5.6 extends the Security Fabric, delivering better visibility and network control.\xe2\x80\xa6 https://t.co/99j60oNgQr'"
854424298852941824,2017-04-18 20:00:01,"b'Collaborating with FinTech firms is integral to innovation, but most large institutions are poorly equipped for thi\xe2\x80\xa6 https://t.co/hYJ0NdIINF'"
854409200818163714,2017-04-18 19:00:02,"b""Healthcare organizations must understand what's motivating today\xe2\x80\x99s cybercriminals to carry out attacks.\xe2\x80\xa6 https://t.co/HqI9sy5LZZ"""
854394100170338304,2017-04-18 18:00:02,b'Major attack methods targeting healthcare include manipulation of data structures and system resources\xe2\x80\xa6 https://t.co/L9LfeHxqU9'
854382774844878848,2017-04-18 17:15:01,"b'Tax-refund fraud has more than tripled in the past tax 2 years, hitting over $21B within the past year\xe2\x80\xa6 https://t.co/NO5zkMpUm8'"
854376532998987776,2017-04-18 16:50:13,b'RT @colinh2000uk: @ekahau @nickjvturner @Fortinet Crusie ship wifi with Ekahau.  200 cabins done -67 or better.  SCA with Fortinet https://\xe2\x80\xa6'
854368424843259905,2017-04-18 16:18:00,b'RT @FortinetChannel: We are proud to be recognized as one of the industry\xe2\x80\x99s most trusted #security vendors by CRN https://t.co/fJc4XysBtQ'
854365377031094272,2017-04-18 16:05:53,b'RT @CADinc: Chris @ZeroDayChris of @Fortinet kicks off our Security &amp; Visibility Crash Courses in Lexington. Join us!  https://t.co/g8ILX8K\xe2\x80\xa6'
854348799317340160,2017-04-18 15:00:01,b'We caught up with two Fortinet customers to hear what\xe2\x80\x99s on the minds of today\xe2\x80\x99s CIOs https://t.co/LAPUOMrFtJ #HIMSS17'
854333697457258496,2017-04-18 14:00:00,b'Today at 9am PDT: Protecting Government and Educational Institutions from Advanced Threats. Join us! https://t.co/rRn7f6UMxD'
854182707101872132,2017-04-18 04:00:01,b'Would IoT certification marks on smart devices at home allow people to make more informed security choices?\xe2\x80\xa6 https://t.co/I22NvywWBn'
854107208342274048,2017-04-17 23:00:01,b'Fortinet solutions provide up to 32X greater performance over similar individual technologies.\xe2\x80\xa6 https://t.co/DtCVraMiWc'
854099654149124098,2017-04-17 22:30:00,b'TOMORROW: Protecting Government and Educational Institutions from Advanced Threats. 4/18 9am PDT https://t.co/57lqRVOVA0'
854080782318661632,2017-04-17 21:15:01,b'Cybercriminals are focusing #ransomware attacks increasingly against businesses and less on private users\xe2\x80\xa6 https://t.co/xvvnT9trL9'
854061912790896640,2017-04-17 20:00:02,"b""One of the greatest weapons we have to prevent cyber attacks is our own mindset. Here's what you need to know.\xe2\x80\xa6 https://t.co/ZjnxxbziIN"""
854058010133409795,2017-04-17 19:44:31,"b""RT @Roundhouse983: Next @Fortinet's Derek Manky re:his company\xe2\x80\x99s latest threat landscape report, which uncovers how the #ArmyofThings is at\xe2\x80\xa6"""
854046813430722560,2017-04-17 19:00:02,"b'The question isn\xe2\x80\x99t if #IoT networks will be attacked, but when and what the consequences will be\xe2\x80\xa6 https://t.co/bACjZrs4x6'"
854035485857128448,2017-04-17 18:15:01,b'Federal agencies must implement new procedures to ensure their workforce is prepared for new cybersecurity threats.\xe2\x80\xa6 https://t.co/eZPApxbG8C'
854020386534699012,2017-04-17 17:15:01,b'IT vulnerabilities are a problem largely because other humans seek to exploit them to nefarious ends\xe2\x80\xa6 https://t.co/6PFRIk2eGJ'
854001516268716032,2017-04-17 16:00:02,b'Not all ransomware is created equal. Be a hero and rescue your hostage PC. https://t.co/TSJb00tjpt https://t.co/jWEmydmcYE'
853986420222033920,2017-04-17 15:00:03,b'82% of companies with a cloud strategy have adopted a hybrid architecture of both private &amp; public cloud ecosystems\xe2\x80\xa6 https://t.co/7nlhf0ijyz'
